"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Vegetables","Onion","Cultural Practices","HARYANA","BHIWANI","DADRI-II","2019-01-28T17:36:11.79"
"0","HORTICULTURE","Vegetables","Onion","Field Preparation","HARYANA","BHIWANI","DADRI-II","2019-01-28T18:02:38.963"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-28T18:20:27.927"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-28T18:31:37.863"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-28T19:03:42.767"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HARYANA","BHIWANI","BAWANI KHERA","2019-01-28T19:34:23.24"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-28T19:42:06.38"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","BHIWANI","BAWANI KHERA","2019-01-28T20:05:26.567"
"0","AGRICULTURE","Cereals","Wheat","Weather","HARYANA","BHIWANI","BAWANI KHERA","2019-01-28T20:08:53.177"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","SIWANI","2019-01-28T20:46:42.673"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-28T21:00:50.097"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-28T21:01:16.443"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-28T21:30:56.907"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","BHIWANI","DADRI-I","2019-01-29T07:35:48.157"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-29T07:56:09.47"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-29T08:02:56.183"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","SIWANI","2019-01-29T08:30:05.757"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Sowing Time and Weather","HARYANA","BHIWANI","DADRI-I","2019-01-29T08:47:09.493"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Bio-Pesticides and Bio-Fertilizers","HARYANA","BHIWANI","SIWANI","2019-01-29T08:48:59.163"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-29T09:27:16.413"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-29T09:35:58.663"
"0","AGRICULTURE","Oilseeds","Mustard","	Water Management	","HARYANA","BHIWANI","BHIWANI","2019-01-29T09:43:42.007"
"0","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","HARYANA","BHIWANI","LOHARU","2019-01-29T09:47:43.843"
"0","AGRICULTURE","Cereals","Oats ","Nutrient Management","HARYANA","BHIWANI","LOHARU","2019-01-29T10:06:17.86"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","LOHARU","2019-01-29T10:07:42.41"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","BHIWANI","LOHARU","2019-01-29T10:14:05.82"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","BHIWANI","DADRI-I","2019-01-29T10:30:59.697"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-29T10:34:58.6"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T10:36:09.253"
"0","AGRICULTURE","Cereals","Wheat","Weather","HARYANA","BHIWANI","SIWANI","2019-01-29T10:39:16.207"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","BHIWANI","TOSHAM","2019-01-29T10:41:54.987"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HARYANA","BHIWANI","BHIWANI","2019-01-29T11:15:29.87"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BEHAL","2019-01-29T11:18:10.147"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","BHIWANI","DADRI-I","2019-01-29T11:35:54.897"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-29T11:49:42.413"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Training and Exposure Visits","HARYANA","BHIWANI","BADHRA","2019-01-29T11:50:47.5"
"0","HORTICULTURE","Fruits","Citrus","Cultural Practices","HARYANA","BHIWANI","KAIRU","2019-01-29T11:56:33.433"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HARYANA","BHIWANI","LOHARU","2019-01-29T12:04:03.207"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","SIWANI","2019-01-29T12:12:22.367"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-29T12:13:17.407"
"0","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","HARYANA","BHIWANI","DADRI-I","2019-01-29T12:19:29.19"
"0","AGRICULTURE","Millets","Maize (Makka)","Sowing Time and Weather","HARYANA","BHIWANI","BADHRA","2019-01-29T12:19:50.25"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T12:22:26.143"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-29T12:50:59.507"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-29T12:58:42.023"
"0","AGRICULTURE","Cereals","Wheat","Cultural Practices","HARYANA","BHIWANI","LOHARU","2019-01-29T13:08:45.833"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","DADRI-I","2019-01-29T13:20:56.317"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","DADRI-I","2019-01-29T13:25:32.02"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-29T13:29:31.31"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-29T13:38:20.97"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T13:41:54.04"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","TOSHAM","2019-01-29T14:05:02.667"
"0","AGRICULTURE","Fodder Crops","Guar","Nutrient Management","HARYANA","BHIWANI","DADRI-I","2019-01-29T14:09:03.27"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-29T14:20:53.02"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-29T14:22:18.65"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BEHAL","2019-01-29T14:45:00.663"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T14:51:46.35"
"0","AGRICULTURE","Cereals","Wheat","Government Schemes","HARYANA","BHIWANI","DADRI-II","2019-01-29T14:55:10.15"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","BHIWANI","TOSHAM","2019-01-29T14:55:25.283"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T15:27:26.737"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-29T15:37:35.39"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","BHIWANI","BEHAL","2019-01-29T15:40:49.247"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T15:46:26.14"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-29T15:50:43.21"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BADHRA","2019-01-29T15:55:11.647"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-29T16:02:43.127"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","SIWANI","2019-01-29T16:23:10.9"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-29T16:31:33.413"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T16:50:26.603"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-29T17:16:22.277"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","BHIWANI","DADRI-I","2019-01-29T17:21:53.377"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T17:44:48.76"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-29T17:47:20.38"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-29T17:48:42.017"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T18:14:25.757"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-29T18:21:31.177"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-29T18:26:41.62"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","BHIWANI","DADRI-I","2019-01-29T18:39:31.4"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","SIWANI","2019-01-29T18:41:49.197"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-II","2019-01-29T18:54:16.077"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-29T18:55:47.277"
"0","AGRICULTURE","Others","Others","Crop Insurance","HARYANA","BHIWANI","DADRI-I","2019-01-29T19:12:31.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T19:13:28.28"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T19:25:05.427"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-29T19:37:22.82"
"0","AGRICULTURE","Others","Others","Market Information","HARYANA","BHIWANI","TOSHAM","2019-01-29T19:46:29.813"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T19:47:46.19"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-29T19:50:33.177"
"0","AGRICULTURE","Others","Others","Government Schemes","HARYANA","BHIWANI","TOSHAM","2019-01-29T20:01:33.1"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-29T20:12:14.35"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","KAIRU","2019-01-29T20:14:07.153"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","SIWANI","2019-01-29T20:44:30.733"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-29T21:02:04.547"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T07:29:13.4"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T07:45:08.51"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T07:52:50.247"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T08:00:22.5"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T08:14:05.973"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T08:14:06.037"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","SIWANI","2019-01-30T08:18:23.427"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T08:19:55.25"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T08:21:00.833"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T08:25:20.217"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T08:27:13.787"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T08:30:14.64"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T08:37:51.84"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T08:39:03.757"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BEHAL","2019-01-30T08:40:48.497"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T08:41:01.71"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","LOHARU","2019-01-30T08:45:18.287"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T08:47:24.103"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T08:49:07.08"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T08:59:08.847"
"0","AGRICULTURE","Cereals","Barley (Jau)","	Water Management	","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T09:15:54.69"
"0","AGRICULTURE","Cereals","Barley (Jau)","	Water Management	","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T09:17:19.943"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T09:22:52.777"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T09:25:49.84"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","SIWANI","2019-01-30T09:28:57.98"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T09:31:34.777"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T09:32:17.49"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-II","2019-01-30T10:00:55.317"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T10:09:50.61"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T10:20:57.373"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T10:28:24.18"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","HARYANA","BHIWANI","TOSHAM","2019-01-30T10:31:11.15"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","BHIWANI","DADRI-I","2019-01-30T10:33:30.79"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-30T10:49:02.797"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T10:53:49.997"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T11:07:56.343"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T11:08:58.603"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","BHIWANI","2019-01-30T11:12:30.267"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","BHIWANI","BHIWANI","2019-01-30T11:12:39.737"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","LOHARU","2019-01-30T11:19:40.943"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:01.95"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.137"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.15"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.197"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.213"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.213"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.23"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.26"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.29"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T11:27:02.29"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HARYANA","BHIWANI","LOHARU","2019-01-30T11:44:12.3"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T11:48:30.42"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","BHIWANI","2019-01-30T11:53:27.543"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T11:59:20.89"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:00:30.327"
"0","AGRICULTURE","Cereals","Wheat","Nutrient Management","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:00:55.66"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-30T12:04:21.243"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:07:03.767"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:10:03.107"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","BHIWANI","BEHAL","2019-01-30T12:11:12.793"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-30T12:11:50.11"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","LOHARU","2019-01-30T12:12:02.497"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:20:51.877"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HARYANA","BHIWANI","SIWANI","2019-01-30T12:21:08.317"
"0","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","HARYANA","BHIWANI","KAIRU","2019-01-30T12:25:37.22"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T12:29:00.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T12:29:00.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T12:29:00.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T12:29:00.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T12:29:00.117"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","TOSHAM","2019-01-30T12:29:00.133"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:31:03.843"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:31:09.833"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:47:17.33"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:47:17.33"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:47:17.33"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","DADRI-I","2019-01-30T12:47:17.33"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.237"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.237"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.237"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.237"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.253"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.253"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.36"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.377"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.41"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.423"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.44"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.503"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.517"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.517"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","KAIRU","2019-01-30T13:01:05.517"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:14.9"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:14.9"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:14.9"
"0","AGRICULTURE","Others","Others","Weather","HARYANA","BHIWANI","SIWANI","2019-01-30T13:07:14.9"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:14.9"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:14.9"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:14.9"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.04"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.057"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.167"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.26"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.26"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.277"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.277"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.307"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.37"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.37"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.37"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.383"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.4"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.43"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.493"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.493"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.51"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.51"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.51"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.587"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.603"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.62"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.62"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.633"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.68"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.73"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.73"
"0","AGRICULTURE","Cereals","Wheat","Weed Management","HARYANA","BHIWANI","BAWANI KHERA","2019-01-30T13:07:15.73"
