"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","JINTUR","2019-01-22T14:35:14.367"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-22T15:42:24.9"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","MAHARASHTRA","PARBHANI","PATHRI","2019-01-22T15:49:20.88"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","PATHRI","2019-01-22T15:50:40.067"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-22T16:29:38.25"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-22T16:31:17.19"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-22T17:04:36.38"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-22T17:21:03.72"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-22T17:26:36.147"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-22T17:33:18.087"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-22T17:42:49.527"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-22T18:28:01.587"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-22T20:15:47.57"
"0","HORTICULTURE","Vegetables","Cucumber","Mushroom Production","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-22T20:29:09.483"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","PARBHANI","SAILU","2019-01-23T08:37:49.027"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-23T09:34:51.96"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-23T10:43:55.113"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","SAILU","2019-01-23T10:51:34.43"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","SAILU","2019-01-23T10:59:33.39"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PATHRI","2019-01-23T11:20:36.39"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","MAHARASHTRA","PARBHANI","SAILU","2019-01-23T11:25:58.27"
"0","HORTICULTURE","Fruits","Banana","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","PARBHANI","PATHRI","2019-01-23T11:30:29.353"
"0","HORTICULTURE","Fruits","Banana","Government Schemes","MAHARASHTRA","PARBHANI","SONPETH","2019-01-23T11:34:43.453"
"0","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","MANWAT","2019-01-23T11:37:25.71"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-23T11:56:43.017"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-23T11:58:28.91"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","PARBHANI","PURNA","2019-01-23T13:45:08.543"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-23T13:47:41.72"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","MAHARASHTRA","PARBHANI","PURNA","2019-01-23T14:24:26.88"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","PARBHANI","PURNA","2019-01-23T14:28:18.773"
"0","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T15:04:15.28"
"0","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","MAHARASHTRA","PARBHANI","PURNA","2019-01-23T15:10:06.52"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-23T15:29:19.02"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-23T15:50:19.82"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T17:20:00.65"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-23T18:18:41.79"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-23T18:19:41.337"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.203"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.313"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.33"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.39"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.39"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.407"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.407"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.42"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.437"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.5"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.5"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.5"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.547"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-23T18:27:19.547"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-23T20:38:37.107"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-23T20:46:23.337"
"0","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","SAILU","2019-01-24T08:03:17.027"
"0","HORTICULTURE","Condiments and Spices","Coriander","Nutrient Management","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-24T08:12:58.66"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weed Management","MAHARASHTRA","PARBHANI","SONPETH","2019-01-24T08:51:50.437"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","MANWAT","2019-01-24T09:02:18.567"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T09:29:47.86"
"0","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","MAHARASHTRA","PARBHANI","PURNA","2019-01-24T09:35:10.1"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T09:38:10.72"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Varieties","MAHARASHTRA","PARBHANI","PURNA","2019-01-24T09:39:29.75"
"0","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PURNA","2019-01-24T10:00:44.417"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T10:25:00.75"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","SAILU","2019-01-24T10:53:20.117"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","0   ","2019-01-24T12:00:11.447"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-24T12:04:33.763"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-24T12:05:46.23"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","MAHARASHTRA","PARBHANI","SONPETH","2019-01-24T12:06:11.36"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-24T12:07:02.53"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.44"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.597"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.69"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.72"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.75"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.767"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:39.767"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.08"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.377"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.377"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.423"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.423"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.547"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.593"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.61"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.61"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.657"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.687"
"0","AGRICULTURE","Others","Others","Organic Farming","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T12:53:40.733"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-24T13:22:55.92"
"0","HORTICULTURE","Plantation Crops","Teak","Seeds and Planting Material","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-24T13:39:18.253"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","MANWAT","2019-01-24T13:40:26.99"
"0","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","SAILU","2019-01-24T14:23:27.447"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SONPETH","2019-01-24T14:52:33.257"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T14:54:34.173"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T14:54:48.667"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-24T15:20:06.99"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-24T15:44:53.79"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-24T15:48:44.86"
"0","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","MAHARASHTRA","PARBHANI","PURNA","2019-01-24T15:53:35.447"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T16:08:02.743"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T16:16:34.9"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-24T16:22:56.267"
"0","AGRICULTURE","Others","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T16:42:45.18"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","PARBHANI","MANWAT","2019-01-24T16:43:34.63"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","PURNA","2019-01-24T16:48:00.63"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T17:02:00.643"
"0","HORTICULTURE","Fruits","Lemon","	Plant Protection	","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-24T17:31:33.12"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-24T18:38:30.373"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-24T18:41:54.8"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","MAHARASHTRA","PARBHANI","PATHRI","2019-01-24T20:27:17.98"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-24T20:58:19.547"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-24T21:02:46.09"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T07:20:56.127"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T08:13:32.53"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T08:23:03.827"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T08:34:12.64"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T08:34:36.027"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-25T08:54:03.77"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T09:07:55.7"
"0","HORTICULTURE","Fruits","Banana","Nutrient Management","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T10:52:23.873"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","SAILU","2019-01-25T11:53:09.35"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T12:07:51.497"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T12:11:36.67"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T12:29:33.247"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T12:29:54.54"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-25T12:30:21.467"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","MANWAT","2019-01-25T12:34:01.757"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","MANWAT","2019-01-25T12:55:27.47"
"0","HORTICULTURE","Fruits","Grape","Vegetative Propagation and Tissue Culture","MAHARASHTRA","PARBHANI","PATHRI","2019-01-25T13:13:49.863"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-25T13:18:54.677"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","MAHARASHTRA","PARBHANI","PATHRI","2019-01-25T13:33:58.837"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T13:34:08.557"
"0","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PATHRI","2019-01-25T13:41:40.713"
"0","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","	Plant Protection	","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-25T13:43:23.91"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-25T14:02:17.1"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-25T14:08:51.16"
"0","AGRICULTURE","Others","Others","Government Schemes","MAHARASHTRA","PARBHANI","MANWAT","2019-01-25T14:21:03.11"
"0","AGRICULTURE","Others","0","Weather","MAHARASHTRA","PARBHANI","MANWAT","2019-01-25T14:24:27.13"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","MANWAT","2019-01-25T14:26:21.543"
"0","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","PATHRI","2019-01-25T14:27:16.02"
"0","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","MAHARASHTRA","PARBHANI","PALAM","2019-01-25T14:28:28.403"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","MANWAT","2019-01-25T14:31:25.217"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T14:40:42.913"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-25T14:50:56.3"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T14:54:39.913"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-25T14:57:40.86"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","PATHRI","2019-01-25T15:01:06.177"
"0","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T15:09:13.827"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T15:09:19.44"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T15:16:42.94"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-25T15:20:45.243"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-25T15:22:09.55"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-25T15:23:27.753"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T15:26:36.47"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T15:27:09.043"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T15:28:07.263"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-25T15:31:45.26"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-25T15:37:51.617"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","MANWAT","2019-01-25T15:40:35.64"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T15:48:19.577"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T15:54:01.173"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-25T15:58:03.01"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-25T16:10:47.423"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-25T16:13:11.243"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T16:52:03.81"
"0","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","MAHARASHTRA","PARBHANI","JINTUR","2019-01-25T17:10:16.953"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SONPETH","2019-01-25T17:26:27.697"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","SONPETH","2019-01-25T18:20:36.983"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","SAILU","2019-01-25T18:40:29.06"
"0","HORTICULTURE","Fruits","Banana","	Plant Protection	","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-25T19:30:14.907"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-25T20:29:35.763"
"0","HORTICULTURE","Vegetables","Onion","Bio-Pesticides and Bio-Fertilizers","MAHARASHTRA","PARBHANI","PARBHANI","2019-01-25T20:32:52.967"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T21:16:34.663"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T21:16:38.41"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T21:16:55.193"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T21:16:55.21"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T21:16:55.303"
"0","AGRICULTURE","Others","Others","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T21:16:55.32"
"0","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","MAHARASHTRA","PARBHANI","PURNA","2019-01-25T21:18:59.123"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-26T07:14:58.477"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-26T08:08:04.35"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-26T08:51:24.96"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PALAM","2019-01-26T08:52:25.41"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-26T10:19:02.173"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-26T10:20:00.487"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","JINTUR","2019-01-26T10:20:18.927"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-26T10:23:01.873"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","GANGAKHED","2019-01-26T10:29:44.577"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SAILU","2019-01-26T10:33:51.75"
"0","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","MAHARASHTRA","PARBHANI","0   ","2019-01-26T10:57:06.21"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","SONPETH","2019-01-26T11:26:02.21"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PATHRI","2019-01-26T11:26:45.017"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Nutrient Management","MAHARASHTRA","PARBHANI","MANWAT","2019-01-26T11:43:30.187"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-26T11:49:33.597"
"0","AGRICULTURE","Others","Others","Weather","MAHARASHTRA","PARBHANI","PURNA","2019-01-26T12:01:26.98"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","MAHARASHTRA","PARBHANI","PATHRI","2019-01-26T12:07:10.937"
