"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-26T14:56:29.087"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T15:03:43.08"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-26T15:09:13.073"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T15:11:24.66"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-26T15:12:48.03"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T15:15:42.58"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T15:19:10.547"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T15:37:28.867"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-26T15:46:30.417"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","WEST BENGAL","BANKURA","BANKURA-I","2019-01-26T15:54:06.88"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-26T16:05:53.4"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-26T16:26:14.09"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-26T17:12:20.627"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-26T17:33:47.29"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-26T17:35:04.667"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-26T17:37:08.41"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","BANKURA-II","2019-01-26T17:42:41.63"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-26T17:49:49.17"
"0","HORTICULTURE","Vegetables","Brinjal","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-26T17:51:17.283"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-26T18:06:20.927"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T18:14:32.46"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BANKURA","BARJORA","2019-01-26T18:20:59.77"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SARENGA","2019-01-26T18:21:38.94"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T18:37:05.677"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-26T18:41:04.547"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T18:42:17.323"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-26T18:47:41.683"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SARENGA","2019-01-26T19:31:10.83"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-26T20:10:28.747"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T20:36:34.22"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-26T20:36:44.733"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-26T20:47:08.62"
"0","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","WEST BENGAL","BANKURA","JAYPUR","2019-01-26T20:53:13.137"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-26T20:54:14.04"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-27T07:15:57.12"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-27T07:41:40.813"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-27T07:42:35.23"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-27T08:25:26.357"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-27T08:50:32.92"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","JAYPUR","2019-01-27T09:20:16.407"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-27T09:32:28.987"
"0","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","WEST BENGAL","BANKURA","KHATRA-I","2019-01-27T10:48:32.05"
"0","AGRICULTURE","Fiber Crops","Jute","	Plant Protection	","WEST BENGAL","BANKURA","BARJORA","2019-01-27T10:52:49.11"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BANKURA","SARENGA","2019-01-27T11:32:00.43"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-27T11:42:03.787"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-27T12:16:40.357"
"0","HORTICULTURE","Vegetables","Radish","	Plant Protection	","WEST BENGAL","BANKURA","CHHATNA","2019-01-27T12:17:32.63"
"0","AGRICULTURE","Oilseeds","Mustard","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-27T12:20:48.307"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-27T12:38:49.31"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","WEST BENGAL","BANKURA","KHATRA-I","2019-01-27T12:55:55.53"
"0","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","WEST BENGAL","BANKURA","SARENGA","2019-01-27T13:48:50.95"
"0","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","	Plant Protection	","WEST BENGAL","BANKURA","SARENGA","2019-01-27T13:51:00.4"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","INDUS","2019-01-27T14:13:21.023"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-27T15:21:12.493"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","MEJHIA","2019-01-27T15:48:52.8"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-27T15:49:06.433"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-27T17:13:50.89"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEST BENGAL","BANKURA","HIRBANDH","2019-01-27T17:16:15.003"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SARENGA","2019-01-27T17:22:54.56"
"0","HORTICULTURE","Vegetables","Tomato","Nutrient Management","WEST BENGAL","BANKURA","CHHATNA","2019-01-27T17:47:06.367"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-27T18:51:04.49"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-27T18:56:44.123"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-27T20:07:59.05"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-27T20:23:47.873"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-27T20:35:28.217"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","WEST BENGAL","BANKURA","ONDA","2019-01-27T21:36:41.397"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-27T21:42:20.717"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-28T07:07:25.37"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-28T07:12:27.797"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-28T07:24:30.607"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-28T07:37:32.133"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-28T08:02:33.47"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-28T08:16:52.407"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BANKURA","BARJORA","2019-01-28T08:41:01.47"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-28T09:03:59.207"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-28T09:04:06.507"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-28T09:11:30.523"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-28T09:16:15.447"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-28T10:30:40.773"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-28T10:31:07.683"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SARENGA","2019-01-28T10:32:54.797"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-28T11:28:47.967"
"0","HORTICULTURE","Vegetables","Cucumber","Seeds and Planting Material","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-28T12:21:21.34"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-28T12:30:23.89"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","PATRASAYER","2019-01-28T12:33:03.39"
"0","HORTICULTURE","Vegetables","Pointed Gourd","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-28T13:00:16.957"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-28T13:17:47.417"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-28T13:59:42.85"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-28T14:03:29.287"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-28T14:15:57.337"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEST BENGAL","BANKURA","TALDANGRA","2019-01-28T16:55:43.827"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-28T17:18:14.86"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","JAYPUR","2019-01-28T17:31:09.177"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-28T18:02:19.76"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","KOTULPUR","2019-01-28T18:09:40.7"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SARENGA","2019-01-28T18:52:29.723"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-28T19:00:14.847"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","WEST BENGAL","BANKURA","INDUS","2019-01-28T19:36:42.3"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-28T19:46:22.863"
"0","AGRICULTURE","0","0","Government Schemes","WEST BENGAL","BANKURA","BARJORA","2019-01-28T20:13:19.02"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-28T21:30:38.677"
"0","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","WEST BENGAL","BANKURA","GANGAJAL GHATI","2019-01-29T08:26:30.537"
"0","HORTICULTURE","Vegetables","Potato","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-29T08:28:05.917"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEST BENGAL","BANKURA","CHHATNA","2019-01-29T08:47:56.373"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","TALDANGRA","2019-01-29T08:59:36.45"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","WEST BENGAL","BANKURA","KOTULPUR","2019-01-29T09:31:38.06"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-29T09:35:06.17"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","WEST BENGAL","BANKURA","BARJORA","2019-01-29T10:36:47.067"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-29T13:12:40.85"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-29T13:59:05.937"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-29T14:11:07.947"
"0","HORTICULTURE","Fruits","Lemon","Nutrient Management","WEST BENGAL","BANKURA","GANGAJAL GHATI","2019-01-29T14:49:11.08"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-29T15:02:49.843"
"0","AGRICULTURE","Others","0","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-29T16:35:13.177"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-29T16:47:56.887"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-29T17:19:36.703"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","GANGAJAL GHATI","2019-01-29T17:44:40.303"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-29T17:56:29.133"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-29T19:49:20.917"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","WEST BENGAL","BANKURA","BARJORA","2019-01-29T19:49:41.727"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-29T19:51:00.773"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BANKURA","INDUS","2019-01-29T21:26:06.027"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","INDUS","2019-01-29T21:59:21.13"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","INDUS","2019-01-30T10:41:40.03"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","WEST BENGAL","BANKURA","ONDA","2019-01-30T11:33:17.727"
"0","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","WEST BENGAL","BANKURA","HIRBANDH","2019-01-30T11:38:22.947"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-30T11:46:39.41"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-30T12:00:45.553"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","WEST BENGAL","BANKURA","CHHATNA","2019-01-30T12:13:44.427"
"0","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","WEST BENGAL","BANKURA","ONDA","2019-01-30T12:38:13.537"
"0","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","WEST BENGAL","BANKURA","ONDA","2019-01-30T12:38:13.537"
"0","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","WEST BENGAL","BANKURA","ONDA","2019-01-30T12:38:13.537"
"0","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","WEST BENGAL","BANKURA","ONDA","2019-01-30T12:38:13.537"
"0","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","WEST BENGAL","BANKURA","ONDA","2019-01-30T12:38:13.537"
"0","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","WEST BENGAL","BANKURA","ONDA","2019-01-30T12:38:13.537"
"0","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEST BENGAL","BANKURA","RAIPUR-I","2019-01-30T14:54:40.777"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","ONDA","2019-01-30T18:05:15.637"
"0","AGRICULTURE","Others","Others","Government Schemes","WEST BENGAL","BANKURA","JAYPUR","2019-01-30T18:20:37.363"
"0","AGRICULTURE","Others","Others","Nutrient Management","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-30T19:33:58.623"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","WEST BENGAL","BANKURA","BARJORA","2019-01-30T20:46:22.707"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","WEST BENGAL","BANKURA","INDUS","2019-01-30T21:39:29.017"
"0","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","WEST BENGAL","BANKURA","PATRASAYER","2019-01-31T07:49:19.417"
"0","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-31T09:05:49.3"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WEST BENGAL","BANKURA","CHHATNA","2019-01-31T10:07:17.827"
"0","AGRICULTURE","0","0","Weather","WEST BENGAL","BANKURA","CHHATNA","2019-01-31T10:08:29.963"
"0","HORTICULTURE","Flowers","Marigold","	Plant Protection	","WEST BENGAL","BANKURA","ONDA","2019-01-31T10:10:26.403"
"0","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","WEST BENGAL","BANKURA","INDPUR","2019-01-31T11:13:43.837"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","VISHNUPUR","2019-01-31T11:22:35.057"
"0","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-31T11:55:51.83"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-31T12:09:12.403"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","CHHATNA","2019-01-31T12:15:50.117"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-31T14:23:58.913"
"0","AGRICULTURE","Others","Others","Weather","WEST BENGAL","BANKURA","SIMLAPAL","2019-01-31T14:27:33.2"
"0","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","WEST BENGAL","BANKURA","KOTULPUR","2019-01-31T15:26:10.153"
"0","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","WEST BENGAL","BANKURA","SONAMUKHI","2019-01-31T17:42:49.59"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WEST BENGAL","BANKURA","INDUS","2019-01-31T21:36:38.333"
