"Season","Sector","Category","Crop","QueryType","StateName","DistrictName","BlockName","CreatedOn"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-26T19:36:46.577"
"0","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","TAMILNADU","VILLUPPURAM","CHINNASALEM","2019-01-26T20:06:44.26"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-26T21:55:33.253"
"0","AGRICULTURE","Millets","Maize (Makka)","Cultural Practices","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-27T07:01:50.773"
"0","AGRICULTURE","Millets","Maize (Makka)","Varieties","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-27T07:05:21.317"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-27T07:15:38.853"
"0","HORTICULTURE","Fruits","Citrus","Nutrient Management","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-27T07:20:21.03"
"0","HORTICULTURE","Fruits","Lemon","Nutrient Management","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-27T07:21:11.7"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T07:32:23.84"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-27T07:55:55.053"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-27T08:01:41.88"
"0","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-27T08:12:27.467"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-27T08:44:14.053"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Sowing Time and Weather","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-27T09:28:32.3"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-27T09:41:42.81"
"0","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-27T10:46:48.527"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T10:57:25.533"
"0","AGRICULTURE","Others","Others","Government Schemes","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T11:08:18.56"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-27T11:44:28.59"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T11:55:37.607"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-27T11:56:18.963"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T12:27:48.657"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T12:35:21.547"
"0","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-27T12:38:54.193"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-27T12:40:25.847"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-27T13:37:45.847"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-27T13:40:37.277"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-27T13:42:26.713"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-27T13:43:10.487"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-27T13:52:31.46"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-27T13:53:18.65"
"0","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-27T13:53:46.12"
"0","AGRICULTURE","Others","Others","Government Schemes","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-27T13:59:51.293"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-27T13:59:56.91"
"0","AGRICULTURE","Others","Others","Cultural Practices","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-27T14:11:39.42"
"0","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-27T14:11:55.41"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-27T14:16:58.303"
"0","HORTICULTURE","Fruits","Citrus","	Plant Protection	","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-27T14:26:22.363"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-27T14:45:41.65"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","THIRUVENNAINALLUR","2019-01-27T14:56:08.877"
"0","AGRICULTURE","Millets","Maize (Makka)","Sowing Time and Weather","TAMILNADU","VILLUPPURAM","VANUR","2019-01-27T15:07:04.057"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-27T15:22:35.25"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-27T15:25:46.34"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-27T15:39:12.22"
"0","AGRICULTURE","Others","Others","Agriculture Mechanization","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-27T15:49:00.63"
"0","AGRICULTURE","Others","Others","Soil Testing","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-27T15:59:57.167"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-27T16:00:31.097"
"0","AGRICULTURE","Others","Others","Soil Testing","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-27T16:01:22.907"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-27T16:50:52.76"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-27T17:00:28.13"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-27T17:28:19.887"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-27T17:29:09.637"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-27T17:44:01.19"
"0","HORTICULTURE","Vegetables","Watermelon","Fertilizer Use and Availability","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-27T17:46:36.757"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T18:50:18.36"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","VANUR","2019-01-27T19:23:14.493"
"0","HORTICULTURE","Vegetables","Chillies","Organic Farming","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T19:35:13.4"
"0","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","TAMILNADU","VILLUPPURAM","CHINNASALEM","2019-01-27T20:02:11.897"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-27T20:25:03.77"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-27T20:25:24.033"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-27T20:27:01.397"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Organic Farming","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-27T20:29:20.97"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-28T07:12:52.79"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","0   ","2019-01-28T08:24:11.647"
"0","HORTICULTURE","0","0","0","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T08:24:52.427"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T08:26:53.97"
"0","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T08:28:47.49"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T08:31:17.8"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T08:31:49.657"
"0","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T08:38:34.28"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-28T08:55:53.65"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T08:58:44.02"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T09:02:07.493"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KANAI","2019-01-28T09:06:01.84"
"0","HORTICULTURE","Vegetables","Onion","Nutrient Management","TAMILNADU","VILLUPPURAM","KALRAYANHILLS","2019-01-28T09:46:54.36"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-28T10:11:26.213"
"0","HORTICULTURE","Vegetables","Chillies","Cultural Practices","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-28T10:29:43.35"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-28T10:31:40.553"
"0","AGRICULTURE","Others","Others","0","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-28T10:40:35.177"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-28T10:42:36.297"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-28T10:46:16.29"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T10:47:51.61"
"0","HORTICULTURE","Vegetables","Chillies","Nutrient Management","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-28T10:48:01.78"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-28T11:11:09.237"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-28T11:17:22.863"
"0","AGRICULTURE","Others","Others","Nutrient Management","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-28T11:22:09.613"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-28T11:23:38.707"
"0","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-28T11:25:56.003"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-28T11:29:27.98"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-28T11:30:09.243"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-28T11:31:56.947"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-28T11:39:23.083"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-28T11:39:38.98"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T11:44:19.147"
"0","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-28T11:52:36.2"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T11:52:36.297"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T12:00:27.423"
"0","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Market Information","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-28T12:01:12.54"
"0","HORTICULTURE","Fruits","Mango","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T12:07:31.69"
"0","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Sowing Time and Weather","TAMILNADU","VILLUPPURAM","VIKRAVANDI","2019-01-28T12:26:14.91"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-28T12:32:19.32"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-28T12:40:09.23"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-28T13:15:50.85"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-28T13:27:58.01"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-28T13:37:31.15"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T13:50:42.77"
"0","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-28T13:51:53.233"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-28T13:53:43.28"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-28T13:56:19.907"
"0","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Dairy Production","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-28T14:14:18.103"
"0","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-28T14:28:15.573"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-28T14:58:07.59"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-28T15:40:11.09"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-28T15:47:01.94"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-28T15:49:26.07"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Fertilizer Use and Availability","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-28T15:50:11.047"
"0","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T16:10:40.1"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T16:33:28.88"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-28T16:38:06.91"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-28T17:02:49.153"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","TIRUNAVALUR","2019-01-28T17:11:57.66"
"0","HORTICULTURE","Plantation Crops","Teak","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-28T17:27:17.933"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-28T18:02:33.77"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-28T18:10:28.687"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-28T18:21:18.313"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-28T18:41:19.55"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-28T18:58:22.303"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T19:14:09.397"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","CHINNASALEM","2019-01-28T19:18:24.167"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-28T19:22:35.69"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","THIAGADURGAM","2019-01-28T19:22:57.7"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","TIRUKKOYILUR","2019-01-28T19:23:52.753"
"0","HORTICULTURE","Fruits","Mango","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T19:34:37.233"
"0","AGRICULTURE","Others","Others","	Water Management	","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-28T19:53:29.733"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T20:21:23.893"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-28T20:44:01.77"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-28T20:45:36.45"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-29T06:10:22.897"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-29T06:15:57.147"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-29T06:30:39.617"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","RISHIVANDIAM","2019-01-29T06:50:51.343"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-29T06:55:50.647"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-29T06:58:00.393"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-29T07:18:03.08"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-29T07:48:12.943"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","KOLIYANUR","2019-01-29T08:04:02.767"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MELMALAYANUR","2019-01-29T08:18:17.787"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-29T08:21:45.66"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-29T08:34:05.86"
"0","AGRICULTURE","Others","Others","Credit","TAMILNADU","VILLUPPURAM","OLAKKUR","2019-01-29T08:41:17.677"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-29T08:42:07.723"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-29T08:42:55.163"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","VANUR","2019-01-29T08:49:57.01"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-29T09:10:31.303"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-29T09:13:21.097"
"0","HORTICULTURE","Condiments and Spices","Coriander","Vegetative Propagation and Tissue Culture","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-29T09:40:37.003"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-29T09:45:20.663"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-29T09:51:02.84"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-29T10:00:01.377"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-29T10:00:58.07"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","VILLUPPURAM","MARAKKANAM","2019-01-29T10:05:25.97"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","TAMILNADU","VILLUPPURAM","KANAI","2019-01-29T10:07:14.33"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","TAMILNADU","VILLUPPURAM","VANUR","2019-01-29T10:19:00.633"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","TAMILNADU","VILLUPPURAM","KANAI","2019-01-29T10:33:27.51"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-29T10:44:56.79"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-29T10:49:26.193"
"0","HORTICULTURE","Vegetables","Kundru","Nutrient Management","TAMILNADU","VILLUPPURAM","KANAI","2019-01-29T10:50:12.743"
"0","HORTICULTURE","Vegetables","Kundru","Nutrient Management","TAMILNADU","VILLUPPURAM","KANAI","2019-01-29T10:50:12.93"
"0","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-29T11:05:08.917"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","KANDAMANGALAM","2019-01-29T11:11:20.157"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-29T11:20:44.527"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","CHINNASALEM","2019-01-29T11:37:02.65"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","VANUR","2019-01-29T11:49:47.873"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-29T11:59:40.327"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Seeds","TAMILNADU","VILLUPPURAM","MUGAIYUR","2019-01-29T12:06:00.473"
"0","AGRICULTURE","Others","Others","	Plant Protection	","TAMILNADU","VILLUPPURAM","MAILAM","2019-01-29T12:13:43.427"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-29T12:21:53.337"
"0","AGRICULTURE","Others","Others","Seeds","TAMILNADU","VILLUPPURAM","VALLAM","2019-01-29T12:32:24.307"
"0","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Seeds","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-29T12:39:16.48"
"0","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-29T12:48:11.18"
"0","AGRICULTURE","Others","Others","Weather","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-29T12:54:27.147"
"0","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-29T13:20:22.337"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","THIAGADURGAM","2019-01-29T13:51:53.527"
"0","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","TAMILNADU","VILLUPPURAM","THIAGADURGAM","2019-01-29T14:00:35.81"
"0","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TAMILNADU","VILLUPPURAM","ULUNDURPET","2019-01-29T14:14:27.723"
"0","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","TAMILNADU","VILLUPPURAM","GINGEE","2019-01-29T14:17:45.817"
"0","HORTICULTURE","Vegetables","Chillies","Cultural Practices","TAMILNADU","VILLUPPURAM","SANKARAPURAM","2019-01-29T14:29:02.54"
"0","AGRICULTURE","Others","Others","Cultural Practices","TAMILNADU","VILLUPPURAM","VANUR","2019-01-29T14:59:36.43"
"0","AGRICULTURE","Others","Others","Market Information","TAMILNADU","VILLUPPURAM","KALLAKKURICHI","2019-01-29T15:18:41.973"
